category,datetime,arrivals,departures,occupancy
CAT_IVT,1996-01-24 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 05:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 06:00:00,6.000000,0.000000,1.333333
CAT_IVT,1996-01-24 06:30:00,2.000000,0.000000,7.466667
CAT_IVT,1996-01-24 07:00:00,2.000000,1.000000,8.800000
CAT_IVT,1996-01-24 07:30:00,1.000000,4.000000,6.900000
CAT_IVT,1996-01-24 08:00:00,5.000000,4.000000,6.400000
CAT_IVT,1996-01-24 08:30:00,11.000000,3.000000,11.433333
CAT_IVT,1996-01-24 09:00:00,10.000000,6.000000,16.433333
CAT_IVT,1996-01-24 09:30:00,14.000000,6.000000,23.266667
CAT_IVT,1996-01-24 10:00:00,10.000000,12.000000,26.166667
CAT_IVT,1996-01-24 10:30:00,8.000000,14.000000,22.133333
CAT_IVT,1996-01-24 11:00:00,14.000000,10.000000,22.633333
CAT_IVT,1996-01-24 11:30:00,13.000000,10.000000,27.833333
CAT_IVT,1996-01-24 12:00:00,9.000000,10.000000,24.233333
CAT_IVT,1996-01-24 12:30:00,8.000000,8.000000,24.400000
CAT_IVT,1996-01-24 13:00:00,8.000000,10.000000,23.166667
CAT_IVT,1996-01-24 13:30:00,13.000000,11.000000,23.100000
CAT_IVT,1996-01-24 14:00:00,7.000000,6.000000,24.666667
CAT_IVT,1996-01-24 14:30:00,6.000000,12.000000,22.400000
CAT_IVT,1996-01-24 15:00:00,12.000000,12.000000,18.033333
CAT_IVT,1996-01-24 15:30:00,5.000000,5.000000,20.733333
CAT_IVT,1996-01-24 16:00:00,5.000000,10.000000,15.466667
CAT_IVT,1996-01-24 16:30:00,4.000000,5.000000,15.266667
CAT_IVT,1996-01-24 17:00:00,4.000000,7.000000,12.400000
CAT_IVT,1996-01-24 17:30:00,1.000000,5.000000,9.800000
CAT_IVT,1996-01-24 18:00:00,1.000000,4.000000,4.833333
CAT_IVT,1996-01-24 18:30:00,3.000000,2.000000,4.266667
CAT_IVT,1996-01-24 19:00:00,1.000000,2.000000,4.300000
CAT_IVT,1996-01-24 19:30:00,2.000000,3.000000,2.833333
CAT_IVT,1996-01-24 20:00:00,0.000000,2.000000,2.000000
CAT_IVT,1996-01-24 20:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-24 21:00:00,0.000000,1.000000,0.666667
CAT_IVT,1996-01-24 21:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 23:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-24 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 05:30:00,1.000000,0.000000,0.800000
CAT_IVT,1996-01-25 06:00:00,3.000000,0.000000,2.033333
CAT_IVT,1996-01-25 06:30:00,2.000000,0.000000,5.600000
CAT_IVT,1996-01-25 07:00:00,2.000000,2.000000,5.866667
CAT_IVT,1996-01-25 07:30:00,1.000000,2.000000,4.066667
CAT_IVT,1996-01-25 08:00:00,7.000000,3.000000,5.466667
CAT_IVT,1996-01-25 08:30:00,6.000000,5.000000,8.666667
CAT_IVT,1996-01-25 09:00:00,11.000000,4.000000,14.233333
CAT_IVT,1996-01-25 09:30:00,12.000000,7.000000,18.633333
CAT_IVT,1996-01-25 10:00:00,8.000000,8.000000,20.833333
CAT_IVT,1996-01-25 10:30:00,12.000000,8.000000,23.766667
CAT_IVT,1996-01-25 11:00:00,7.000000,6.000000,26.400000
CAT_IVT,1996-01-25 11:30:00,11.000000,17.000000,22.666667
CAT_IVT,1996-01-25 12:00:00,13.000000,8.000000,26.133333
CAT_IVT,1996-01-25 12:30:00,10.000000,13.000000,24.533333
CAT_IVT,1996-01-25 13:00:00,7.000000,11.000000,20.733333
CAT_IVT,1996-01-25 13:30:00,8.000000,6.000000,20.400000
CAT_IVT,1996-01-25 14:00:00,10.000000,11.000000,18.300000
CAT_IVT,1996-01-25 14:30:00,8.000000,10.000000,20.033333
CAT_IVT,1996-01-25 15:00:00,4.000000,5.000000,16.733333
CAT_IVT,1996-01-25 15:30:00,8.000000,8.000000,16.433333
CAT_IVT,1996-01-25 16:00:00,5.000000,8.000000,13.366667
CAT_IVT,1996-01-25 16:30:00,6.000000,9.000000,12.266667
CAT_IVT,1996-01-25 17:00:00,4.000000,6.000000,9.933333
CAT_IVT,1996-01-25 17:30:00,7.000000,6.000000,9.366667
CAT_IVT,1996-01-25 18:00:00,0.000000,3.000000,8.666667
CAT_IVT,1996-01-25 18:30:00,2.000000,6.000000,3.933333
CAT_IVT,1996-01-25 19:00:00,1.000000,0.000000,3.133333
CAT_IVT,1996-01-25 19:30:00,2.000000,1.000000,4.933333
CAT_IVT,1996-01-25 20:00:00,2.000000,2.000000,5.166667
CAT_IVT,1996-01-25 20:30:00,0.000000,2.000000,3.666667
CAT_IVT,1996-01-25 21:00:00,0.000000,3.000000,1.000000
CAT_IVT,1996-01-25 21:30:00,2.000000,0.000000,1.633333
CAT_IVT,1996-01-25 22:00:00,0.000000,0.000000,2.000000
CAT_IVT,1996-01-25 22:30:00,0.000000,2.000000,0.833333
CAT_IVT,1996-01-25 23:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-25 23:30:00,1.000000,0.000000,0.500000
CAT_IVT,1996-01-26 00:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-26 00:30:00,0.000000,1.000000,0.500000
CAT_IVT,1996-01-26 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 05:30:00,1.000000,0.000000,0.400000
CAT_IVT,1996-01-26 06:00:00,4.000000,0.000000,1.733333
CAT_IVT,1996-01-26 06:30:00,3.000000,0.000000,6.833333
CAT_IVT,1996-01-26 07:00:00,3.000000,3.000000,8.100000
CAT_IVT,1996-01-26 07:30:00,2.000000,1.000000,8.633333
CAT_IVT,1996-01-26 08:00:00,7.000000,6.000000,8.233333
CAT_IVT,1996-01-26 08:30:00,11.000000,6.000000,11.733333
CAT_IVT,1996-01-26 09:00:00,9.000000,6.000000,16.700000
CAT_IVT,1996-01-26 09:30:00,14.000000,9.000000,19.933333
CAT_IVT,1996-01-26 10:00:00,16.000000,10.000000,24.800000
CAT_IVT,1996-01-26 10:30:00,13.000000,15.000000,28.566667
CAT_IVT,1996-01-26 11:00:00,16.000000,10.000000,30.333333
CAT_IVT,1996-01-26 11:30:00,9.000000,12.000000,29.266667
CAT_IVT,1996-01-26 12:00:00,15.000000,14.000000,27.866667
CAT_IVT,1996-01-26 12:30:00,13.000000,12.000000,31.000000
CAT_IVT,1996-01-26 13:00:00,21.000000,19.000000,35.200000
CAT_IVT,1996-01-26 13:30:00,11.000000,12.000000,34.733333
CAT_IVT,1996-01-26 14:00:00,11.000000,18.000000,25.666667
CAT_IVT,1996-01-26 14:30:00,10.000000,10.000000,26.200000
CAT_IVT,1996-01-26 15:00:00,14.000000,16.000000,26.000000
CAT_IVT,1996-01-26 15:30:00,9.000000,10.000000,22.833333
CAT_IVT,1996-01-26 16:00:00,4.000000,10.000000,19.266667
CAT_IVT,1996-01-26 16:30:00,6.000000,9.000000,14.600000
CAT_IVT,1996-01-26 17:00:00,7.000000,9.000000,12.233333
CAT_IVT,1996-01-26 17:30:00,1.000000,3.000000,11.500000
CAT_IVT,1996-01-26 18:00:00,3.000000,3.000000,9.466667
CAT_IVT,1996-01-26 18:30:00,2.000000,1.000000,10.866667
CAT_IVT,1996-01-26 19:00:00,0.000000,4.000000,7.833333
CAT_IVT,1996-01-26 19:30:00,0.000000,3.000000,4.166667
CAT_IVT,1996-01-26 20:00:00,0.000000,3.000000,1.500000
CAT_IVT,1996-01-26 20:30:00,0.000000,1.000000,0.166667
CAT_IVT,1996-01-26 21:00:00,1.000000,0.000000,0.866667
CAT_IVT,1996-01-26 21:30:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-26 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-26 23:00:00,1.000000,0.000000,0.066667
CAT_IVT,1996-01-26 23:30:00,1.000000,0.000000,1.300000
CAT_IVT,1996-01-27 00:00:00,1.000000,1.000000,2.466667
CAT_IVT,1996-01-27 00:30:00,0.000000,1.000000,1.000000
CAT_IVT,1996-01-27 01:00:00,1.000000,0.000000,1.966667
CAT_IVT,1996-01-27 01:30:00,0.000000,2.000000,0.500000
CAT_IVT,1996-01-27 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 04:00:00,1.000000,0.000000,0.866667
CAT_IVT,1996-01-27 04:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-27 05:00:00,0.000000,1.000000,0.333333
CAT_IVT,1996-01-27 05:30:00,1.000000,0.000000,0.466667
CAT_IVT,1996-01-27 06:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-27 06:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-27 07:00:00,3.000000,0.000000,2.200000
CAT_IVT,1996-01-27 07:30:00,2.000000,2.000000,3.933333
CAT_IVT,1996-01-27 08:00:00,0.000000,3.000000,2.166667
CAT_IVT,1996-01-27 08:30:00,3.000000,0.000000,2.533333
CAT_IVT,1996-01-27 09:00:00,2.000000,1.000000,3.733333
CAT_IVT,1996-01-27 09:30:00,2.000000,4.000000,4.466667
CAT_IVT,1996-01-27 10:00:00,4.000000,1.000000,5.833333
CAT_IVT,1996-01-27 10:30:00,3.000000,4.000000,5.100000
CAT_IVT,1996-01-27 11:00:00,3.000000,3.000000,4.766667
CAT_IVT,1996-01-27 11:30:00,2.000000,2.000000,3.966667
CAT_IVT,1996-01-27 12:00:00,2.000000,2.000000,4.433333
CAT_IVT,1996-01-27 12:30:00,1.000000,1.000000,4.333333
CAT_IVT,1996-01-27 13:00:00,1.000000,4.000000,2.466667
CAT_IVT,1996-01-27 13:30:00,1.000000,1.000000,2.000000
CAT_IVT,1996-01-27 14:00:00,2.000000,1.000000,2.333333
CAT_IVT,1996-01-27 14:30:00,1.000000,1.000000,2.466667
CAT_IVT,1996-01-27 15:00:00,0.000000,2.000000,1.333333
CAT_IVT,1996-01-27 15:30:00,0.000000,1.000000,0.333333
CAT_IVT,1996-01-27 16:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 16:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 17:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 17:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 18:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 18:30:00,1.000000,0.000000,0.033333
CAT_IVT,1996-01-27 19:00:00,2.000000,0.000000,1.966667
CAT_IVT,1996-01-27 19:30:00,0.000000,1.000000,2.333333
CAT_IVT,1996-01-27 20:00:00,1.000000,2.000000,0.466667
CAT_IVT,1996-01-27 20:30:00,1.000000,0.000000,1.966667
CAT_IVT,1996-01-27 21:00:00,0.000000,2.000000,0.833333
CAT_IVT,1996-01-27 21:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 23:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-27 23:30:00,1.000000,0.000000,0.666667
CAT_IVT,1996-01-28 00:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 00:30:00,0.000000,1.000000,0.333333
CAT_IVT,1996-01-28 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 01:30:00,1.000000,0.000000,0.300000
CAT_IVT,1996-01-28 02:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 02:30:00,0.000000,1.000000,0.666667
CAT_IVT,1996-01-28 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 04:30:00,1.000000,0.000000,0.133333
CAT_IVT,1996-01-28 05:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 05:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 06:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-28 06:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 07:00:00,2.000000,0.000000,0.866667
CAT_IVT,1996-01-28 07:30:00,0.000000,0.000000,2.000000
CAT_IVT,1996-01-28 08:00:00,0.000000,2.000000,1.500000
CAT_IVT,1996-01-28 08:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 09:00:00,1.000000,0.000000,0.633333
CAT_IVT,1996-01-28 09:30:00,1.000000,0.000000,1.966667
CAT_IVT,1996-01-28 10:00:00,0.000000,2.000000,0.000000
CAT_IVT,1996-01-28 10:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 11:00:00,1.000000,0.000000,0.300000
CAT_IVT,1996-01-28 11:30:00,1.000000,0.000000,1.366667
CAT_IVT,1996-01-28 12:00:00,2.000000,1.000000,2.233333
CAT_IVT,1996-01-28 12:30:00,0.000000,1.000000,2.000000
CAT_IVT,1996-01-28 13:00:00,0.000000,1.000000,1.000000
CAT_IVT,1996-01-28 13:30:00,2.000000,1.000000,1.633333
CAT_IVT,1996-01-28 14:00:00,0.000000,1.000000,1.500000
CAT_IVT,1996-01-28 14:30:00,0.000000,1.000000,0.666667
CAT_IVT,1996-01-28 15:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 15:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 16:00:00,1.000000,0.000000,0.666667
CAT_IVT,1996-01-28 16:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 17:00:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-28 17:30:00,1.000000,0.000000,0.300000
CAT_IVT,1996-01-28 18:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 18:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 19:00:00,0.000000,1.000000,0.166667
CAT_IVT,1996-01-28 19:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 20:00:00,1.000000,0.000000,0.766667
CAT_IVT,1996-01-28 20:30:00,1.000000,1.000000,1.466667
CAT_IVT,1996-01-28 21:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-28 21:30:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-28 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-28 23:00:00,1.000000,0.000000,0.466667
CAT_IVT,1996-01-28 23:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-29 00:00:00,0.000000,1.000000,0.500000
CAT_IVT,1996-01-29 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 05:00:00,1.000000,0.000000,0.400000
CAT_IVT,1996-01-29 05:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-29 06:00:00,3.000000,0.000000,2.200000
CAT_IVT,1996-01-29 06:30:00,4.000000,0.000000,6.433333
CAT_IVT,1996-01-29 07:00:00,2.000000,3.000000,7.800000
CAT_IVT,1996-01-29 07:30:00,3.000000,3.000000,6.233333
CAT_IVT,1996-01-29 08:00:00,6.000000,3.000000,9.000000
CAT_IVT,1996-01-29 08:30:00,8.000000,4.000000,11.800000
CAT_IVT,1996-01-29 09:00:00,15.000000,6.000000,17.166667
CAT_IVT,1996-01-29 09:30:00,9.000000,11.000000,23.866667
CAT_IVT,1996-01-29 10:00:00,12.000000,8.000000,24.033333
CAT_IVT,1996-01-29 10:30:00,14.000000,13.000000,24.666667
CAT_IVT,1996-01-29 11:00:00,13.000000,14.000000,25.400000
CAT_IVT,1996-01-29 11:30:00,15.000000,12.000000,26.633333
CAT_IVT,1996-01-29 12:00:00,15.000000,13.000000,30.100000
CAT_IVT,1996-01-29 12:30:00,10.000000,10.000000,29.133333
CAT_IVT,1996-01-29 13:00:00,17.000000,16.000000,28.333333
CAT_IVT,1996-01-29 13:30:00,10.000000,11.000000,30.400000
CAT_IVT,1996-01-29 14:00:00,10.000000,10.000000,27.766667
CAT_IVT,1996-01-29 14:30:00,14.000000,15.000000,27.733333
CAT_IVT,1996-01-29 15:00:00,10.000000,8.000000,31.166667
CAT_IVT,1996-01-29 15:30:00,12.000000,11.000000,32.000000
CAT_IVT,1996-01-29 16:00:00,11.000000,16.000000,29.466667
CAT_IVT,1996-01-29 16:30:00,8.000000,9.000000,24.666667
CAT_IVT,1996-01-29 17:00:00,6.000000,12.000000,20.166667
CAT_IVT,1996-01-29 17:30:00,4.000000,11.000000,14.866667
CAT_IVT,1996-01-29 18:00:00,4.000000,5.000000,11.866667
CAT_IVT,1996-01-29 18:30:00,3.000000,6.000000,9.500000
CAT_IVT,1996-01-29 19:00:00,2.000000,4.000000,8.133333
CAT_IVT,1996-01-29 19:30:00,4.000000,3.000000,8.333333
CAT_IVT,1996-01-29 20:00:00,1.000000,4.000000,6.333333
CAT_IVT,1996-01-29 20:30:00,0.000000,4.000000,2.500000
CAT_IVT,1996-01-29 21:00:00,0.000000,1.000000,0.166667
CAT_IVT,1996-01-29 21:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-29 22:00:00,1.000000,0.000000,0.833333
CAT_IVT,1996-01-29 22:30:00,1.000000,1.000000,0.966667
CAT_IVT,1996-01-29 23:00:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-29 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 05:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 06:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 06:30:00,1.000000,0.000000,0.566667
CAT_IVT,1996-01-30 07:00:00,5.000000,0.000000,3.266667
CAT_IVT,1996-01-30 07:30:00,4.000000,0.000000,7.966667
CAT_IVT,1996-01-30 08:00:00,3.000000,3.000000,10.700000
CAT_IVT,1996-01-30 08:30:00,3.000000,4.000000,7.866667
CAT_IVT,1996-01-30 09:00:00,8.000000,6.000000,9.200000
CAT_IVT,1996-01-30 09:30:00,7.000000,6.000000,10.366667
CAT_IVT,1996-01-30 10:00:00,18.000000,7.000000,19.300000
CAT_IVT,1996-01-30 10:30:00,11.000000,9.000000,24.000000
CAT_IVT,1996-01-30 11:00:00,12.000000,14.000000,25.100000
CAT_IVT,1996-01-30 11:30:00,15.000000,15.000000,24.066667
CAT_IVT,1996-01-30 12:00:00,14.000000,8.000000,26.966667
CAT_IVT,1996-01-30 12:30:00,15.000000,13.000000,26.733333
CAT_IVT,1996-01-30 13:00:00,8.000000,11.000000,29.233333
CAT_IVT,1996-01-30 13:30:00,6.000000,14.000000,21.366667
CAT_IVT,1996-01-30 14:00:00,10.000000,9.000000,22.133333
CAT_IVT,1996-01-30 14:30:00,10.000000,13.000000,18.633333
CAT_IVT,1996-01-30 15:00:00,12.000000,6.000000,21.366667
CAT_IVT,1996-01-30 15:30:00,3.000000,9.000000,19.133333
CAT_IVT,1996-01-30 16:00:00,7.000000,7.000000,17.533333
CAT_IVT,1996-01-30 16:30:00,6.000000,6.000000,18.700000
CAT_IVT,1996-01-30 17:00:00,5.000000,8.000000,16.066667
CAT_IVT,1996-01-30 17:30:00,3.000000,6.000000,11.966667
CAT_IVT,1996-01-30 18:00:00,0.000000,7.000000,7.000000
CAT_IVT,1996-01-30 18:30:00,2.000000,2.000000,4.866667
CAT_IVT,1996-01-30 19:00:00,2.000000,0.000000,6.100000
CAT_IVT,1996-01-30 19:30:00,2.000000,5.000000,5.266667
CAT_IVT,1996-01-30 20:00:00,0.000000,1.000000,3.666667
CAT_IVT,1996-01-30 20:30:00,1.000000,1.000000,2.633333
CAT_IVT,1996-01-30 21:00:00,0.000000,1.000000,3.833333
CAT_IVT,1996-01-30 21:30:00,0.000000,2.000000,1.000000
CAT_IVT,1996-01-30 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 23:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-30 23:30:00,1.000000,0.000000,0.666667
CAT_IVT,1996-01-31 00:00:00,0.000000,1.000000,0.333333
CAT_IVT,1996-01-31 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 05:30:00,2.000000,0.000000,0.766667
CAT_IVT,1996-01-31 06:00:00,1.000000,0.000000,2.266667
CAT_IVT,1996-01-31 06:30:00,4.000000,0.000000,5.333333
CAT_IVT,1996-01-31 07:00:00,2.000000,2.000000,6.733333
CAT_IVT,1996-01-31 07:30:00,2.000000,3.000000,5.766667
CAT_IVT,1996-01-31 08:00:00,2.000000,2.000000,5.100000
CAT_IVT,1996-01-31 08:30:00,6.000000,2.000000,8.166667
CAT_IVT,1996-01-31 09:00:00,10.000000,4.000000,13.100000
CAT_IVT,1996-01-31 09:30:00,9.000000,5.000000,18.433333
CAT_IVT,1996-01-31 10:00:00,12.000000,9.000000,23.933333
CAT_IVT,1996-01-31 10:30:00,14.000000,10.000000,25.766667
CAT_IVT,1996-01-31 11:00:00,16.000000,12.000000,26.433333
CAT_IVT,1996-01-31 11:30:00,8.000000,10.000000,30.566667
CAT_IVT,1996-01-31 12:00:00,8.000000,10.000000,27.000000
CAT_IVT,1996-01-31 12:30:00,10.000000,14.000000,26.400000
CAT_IVT,1996-01-31 13:00:00,14.000000,7.000000,27.566667
CAT_IVT,1996-01-31 13:30:00,6.000000,10.000000,27.633333
CAT_IVT,1996-01-31 14:00:00,11.000000,13.000000,24.466667
CAT_IVT,1996-01-31 14:30:00,10.000000,11.000000,25.133333
CAT_IVT,1996-01-31 15:00:00,10.000000,16.000000,18.066667
CAT_IVT,1996-01-31 15:30:00,6.000000,5.000000,17.800000
CAT_IVT,1996-01-31 16:00:00,4.000000,6.000000,16.800000
CAT_IVT,1996-01-31 16:30:00,4.000000,7.000000,12.866667
CAT_IVT,1996-01-31 17:00:00,7.000000,5.000000,12.933333
CAT_IVT,1996-01-31 17:30:00,3.000000,5.000000,12.233333
CAT_IVT,1996-01-31 18:00:00,0.000000,7.000000,8.500000
CAT_IVT,1996-01-31 18:30:00,3.000000,2.000000,6.266667
CAT_IVT,1996-01-31 19:00:00,0.000000,4.000000,5.500000
CAT_IVT,1996-01-31 19:30:00,0.000000,2.000000,1.666667
CAT_IVT,1996-01-31 20:00:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-31 20:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 21:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 21:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-31 22:00:00,2.000000,0.000000,1.033333
CAT_IVT,1996-01-31 22:30:00,0.000000,0.000000,2.000000
CAT_IVT,1996-01-31 23:00:00,2.000000,2.000000,1.766667
CAT_IVT,1996-01-31 23:30:00,0.000000,0.000000,2.000000
CAT_IVT,1996-02-01 00:00:00,1.000000,1.000000,2.300000
CAT_IVT,1996-02-01 00:30:00,0.000000,1.000000,1.000000
CAT_IVT,1996-02-01 01:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-02-01 01:30:00,0.000000,1.000000,0.500000
CAT_IVT,1996-02-01 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-02-01 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-02-01 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-02-01 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-02-01 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-02-01 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-02-01 05:00:00,1.000000,0.000000,0.966667
CAT_IVT,1996-02-01 05:30:00,1.000000,0.000000,1.400000
CAT_IVT,1996-02-01 06:00:00,2.000000,1.000000,2.466667
